feature,na_percent,variance,selected_cleanup,laplacian_score,selected_laplacian
SLC37A4,0.0,0.2947091772623351,True,0.05622094895915812,False
SLC38A1,0.0,2.094712945994138,True,0.03735135102905886,False
SLC38A10,0.0,0.7253205985124204,True,0.08117222037825171,False
SLC38A11,,,,0.08207563275669236,False
SLC38A2,0.0,1.133387119574048,True,0.05794187542189511,False
SLC38A3,0.0,0.11391142336348478,True,0.08021330674715066,False
SLC38A4,0.0,0.2554602973264191,True,0.11447256767451539,False
SLC38A5,,,,0.04576745846156069,False
SLC38A6,0.0,1.1728399980645174,True,0.0518464434143936,False
SLC38A7,0.0,0.24583549754765102,True,0.07648863037606358,False
SLC38A9,,,,0.07174994528705482,False
SLC39A1,0.0,0.44107576961223754,True,0.040326250992821236,False
SLC39A10,,,,0.06637667968696626,False
SLC39A11,,,,0.05213163640136285,False
SLC39A12,,,,0.09832527070926678,False
SLC39A13,,,,0.018914513989323076,True
SLC39A14,0.0,1.034820996015703,True,0.062464936438559264,False
SLC39A2,0.0,0.14859978245540717,True,0.10468015004959175,False
SLC39A4,0.0,1.8831794721049244,True,0.055846522611117895,False
SLC39A5,,,,0.06976221752563169,False
SLC39A6,0.0,0.8186534773128458,True,0.05033071871914885,False
SLC39A7,0.0,0.5971756802268655,True,0.05918777076360332,False
SLC39A8,0.0,0.7684185541682663,True,0.04427401497700441,False
SLC39A9,0.0,0.07966231098509163,True,0.07643673893798827,False
SLC3A1,0.0,1.0216245542361724,True,0.03506855245825239,False
SLC3A2,0.0,0.9482526197435712,True,0.05363494950618354,False
SLC40A1,,,,0.026894055502256164,False
SLC41A1,,,,0.08404632527388031,False
SLC41A2,,,,0.03286252886077093,False
SLC41A3,0.0,0.37023124216643005,True,0.0854024969648374,False
SLC43A1,0.0,1.4499339813750243,True,0.006459592916635954,True
SLC43A2,,,,0.08728384648966493,False
SLC44A1,0.0,0.5811577204222022,True,0.06735267910569101,False
SLC44A2,,,,0.019067079428927103,True
SLC44A3,,,,0.004663447209350478,True
SLC44A3-AS1,,,,0.1094312515569049,False
SLC44A4,0.0,0.8318900261582142,True,0.013774721494296066,True
SLC44A5,,,,0.07101730803069374,False
SLC45A1,,,,0.05599537035464306,False
SLC45A2,0.0,1.0013997248637794,True,-0.028262730048053013,True
SLC45A3,,,,0.05270377661494717,False
SLC45A4,,,,0.04942821123782509,False
SLC46A1,,,,0.05546629977149734,False
SLC46A2,,,,0.12970179787574607,False
SLC46A3,0.0,1.5995748149499778,True,0.07533050481792458,False
SLC47A1,0.0,1.6007480322079417,True,0.052828224050474354,False
SLC47A2,,,,0.08677776701435977,False
SLC48A1,0.0,0.5827793849745897,True,0.044731022258225006,False
SLC49A3,0.0,0.06678891065718565,True,0.1108095413315948,False
SLC49A4,,,,0.016564387453834924,True
SLC4A1,0.0,0.040045097419971955,True,0.12727993339088178,False
SLC4A11,,,,0.04420296603023572,False
SLC4A1AP,,,,0.09942194168193082,False
SLC4A2,0.0,1.0548028746774691,True,0.05039406478191949,False
SLC4A3,0.0,0.24331519460923692,True,0.06127760442703045,False
SLC4A4,0.0,0.2556953495231679,True,0.04995987118338743,False
SLC4A7,0.0,0.2261245551830175,True,0.05402003675691529,False
SLC4A8,0.0,0.5433580764608806,True,0.022808935831441036,True
SLC50A1,0.0,0.3584365024872387,True,0.04328746052204128,False
SLC51A,,,,0.07307849613750116,False
SLC51B,,,,0.057845845772836524,False
SLC52A1,0.0,0.19233006525315963,True,0.06210307574436503,False
SLC52A2,0.0,0.7517772819658675,True,0.06327286813855437,False
SLC52A3,,,,0.02244031125568629,True
SLC5A1,0.0,0.3346352126208118,True,0.034529515746468224,False
SLC5A10,,,,0.11868772548679146,False
SLC5A11,,,,0.11959176158952735,False
SLC5A12,0.0,0.04163807356852607,True,0.10944121388768906,False
SLC5A2,0.0,0.03847929419774709,True,0.11686820280881416,False
SLC5A4,0.0,0.11400562135707462,True,0.04221766629356044,False
SLC5A5,0.0,0.04733222549025845,True,0.11984604990268774,False
SLC5A6,0.0,0.9941353136498583,True,0.039213707300862856,False
SLC5A7,0.0,0.09068125185303667,True,0.12618100908578347,False
SLC5A8,,,,0.10163757942854078,False
SLC5A9,,,,0.08651729655259921,False
SLC66A1,,,,0.05740027126558364,False
SLC66A1L,,,,0.0826540683236758,False
SLC66A2,0.0,0.6726747298144057,True,0.0847815178535769,False
SLC66A3,0.0,0.041255650046393574,True,0.05581044631416737,False
SLC6A1,0.0,0.0700367918059391,True,0.1445209127108875,False
SLC6A11,0.0,0.07182591383477469,True,0.09678515004642724,False
SLC6A12,0.0,0.09854793222068281,True,0.0705227629625056,False
SLC6A13,0.0,0.10687722998857617,True,0.10605551224471654,False
SLC6A14,0.0,1.282218917301954,True,0.07528564041207403,False
SLC6A15,0.0,2.1575233483601033,True,0.04560310270987174,False
SLC6A16,0.0,0.5002073303320168,True,0.06621995481577835,False
SLC6A17,,,,0.10709408539352336,False
SLC6A18,,,,0.12101124831862964,False
SLC6A19,,,,0.09868887315797487,False
SLC6A2,0.0,0.5431553413162958,True,0.020454022349738085,True
SLC6A20,0.0,0.53103613470993,True,0.06313258827270916,False
SLC6A3,0.0,0.06688189079221304,True,0.09253779312945769,False
SLC6A4,0.0,0.1005957315997306,True,0.07606463381556153,False
SLC6A5,0.0,0.024415993181847763,True,0.13160687348104746,False
SLC6A6,0.0,0.032602759548847574,True,0.08473896476768011,False
SLC6A7,0.0,0.03524398314823674,True,0.10807205455730845,False
SLC6A8,0.0,2.404791194629932,True,0.036856218250192786,False
SLC6A9,0.0,0.1647051293938288,True,0.08071791685449192,False
SLC7A1,0.0,0.3256306904972534,True,0.07628402603636755,False
SLC7A10,0.0,0.08810740230055263,True,0.1232547011994638,False
SLC7A11,0.0,1.3802926063489966,True,0.06073918616658354,False
SLC7A11-AS1,,,,0.10277213630266997,False
SLC7A13,,,,0.13424366330181933,False
SLC7A14,,,,0.03995008945663358,False
SLC7A2,0.0,0.1262355012601238,True,0.05982255401896373,False
SLC7A3,,,,0.06771910011847593,False
SLC7A4,0.0,0.040997130728104944,True,0.09901741239422199,False
SLC7A5,0.0,1.9963276499760798,True,0.0625211508065699,False
SLC7A6,0.0,0.37132038516726856,True,0.07665558825720363,False
SLC7A6OS,,,,0.08932875612910494,False
SLC7A7,0.0,2.0886512555199443,True,0.044816247292695774,False
SLC7A8,0.0,0.6836383737398906,True,0.03692894357502557,False
SLC7A9,0.0,0.25433041332204986,True,0.11941972595056545,False
SLC8A1,0.0,0.01736059879876305,False,0.051234333267649736,False
SLC8A1-AS1,,,,0.07959345248604059,False
SLC8A2,0.0,0.20752216537894116,True,0.04426410933116059,False
SLC8A3,,,,0.1184075369977675,False
SLC8B1,0.0,0.23904503926062634,True,0.06704811722244931,False
SLC9A1,0.0,0.604159473317229,True,0.05595645058763021,False
SLC9A2,0.0,0.4853690434891001,True,0.03672887652073474,False
SLC9A3,0.0,0.05485376058935991,True,0.10735905114327278,False
SLC9A3-AS1,,,,0.0925004476617249,False
SLC9A3R1,0.0,1.4655043255181206,True,0.02366839633466429,True
SLC9A3R2,0.0,0.07252109134378971,True,0.07196747108462007,False
SLC9A5,0.0,0.07047773433687884,True,0.08829468404839406,False
SLC9A6,0.0,0.47815442689605236,True,0.06076251979406204,False
SLC9A7,0.0,0.07499509826236911,True,0.04797350325251036,False
SLC9A8,0.0,0.3625846009585861,True,0.07210673516303288,False
SLC9A9,,,,0.024523251181313467,False
SLC9B1,,,,0.10642980510638951,False
SLC9B2,,,,0.01979417289525446,True
SLCO1A2,0.0,0.08204385248029208,True,0.07733848555726595,False
SLCO1B1,0.0,0.0650777215701283,True,0.12906563936075832,False
SLCO1C1,0.0,0.09468298029799398,True,0.1178308210884847,False
SLCO2A1,0.0,0.47788808746687067,True,0.07603028639659855,False
SLCO2B1,0.0,0.0807185585142181,True,0.05422087267253708,False
SLCO3A1,0.0,1.0129761912906594,True,0.0561967247412717,False
SLCO4A1,0.0,2.2117657478376405,True,0.042521100802307005,False
SLCO4A1-AS1,,,,0.04849584154770804,False
SLCO4C1,0.0,0.2959952646339489,True,0.071453870877026,False
SLCO5A1,0.0,0.24162398881845876,True,0.021280956990770847,True
SLCO6A1,,,,0.1392927253164364,False
SLF1,,,,0.06900087645298515,False
SLF2,0.0,0.29763620857963996,True,0.07620586533285591,False
SLFN11,,,,0.07197575438735032,False
SLFN12,0.0,0.7557321249407888,True,0.042417804998501354,False
SLFN13,,,,0.08006006969008045,False
SLFN5,,,,0.025697637315867994,False
SLFNL1,,,,0.11947944712339428,False
SLIRP,0.0,0.3530585313079395,True,0.07504932085920261,False
SLIT1,0.0,0.26423895927613394,True,0.06062084429778443,False
SLIT1-AS1,,,,0.12654157865258164,False
SLIT2,0.0,2.5117597752779584,True,0.046459559590066486,False
SLIT3,0.0,0.2629342469823779,True,0.021426606811369313,True
SLITRK1,,,,0.09537535838484411,False
SLITRK2,,,,0.08166607093303752,False
SLITRK3,0.0,0.14123655276581895,True,0.10202458692153317,False
SLITRK4,,,,0.08561223195638115,False
SLITRK5,0.0,0.2781093173578769,True,0.09004224630074345,False
SLITRK6,,,,0.0709147743045979,False
SLK,0.0,0.6179794619328838,True,0.056009233696390485,False
SLMAP,,,,0.05852921703667011,False
SLN,0.0,0.4125835910999195,True,0.11010082800323513,False
SLPI,0.0,8.324890155359082,True,-0.0033164686816956903,True
SLTM,0.0,0.3362608106871579,True,0.06533035017557681,False
SLU7,,,,0.10541881186386229,False
SLURP1,0.0,0.07111625948111179,True,0.16508776950410503,False
SLX4,,,,0.08030314118862918,False
SLX4IP,,,,0.10519802950854774,False
SMAD1,0.0,1.374903279354886,True,0.0730120168799619,False
SMAD2,0.0,0.44297683640512775,True,0.06352957068249683,False
SMAD3,0.0,0.6132571077746483,True,0.021132975036900554,True
SMAD4,0.0,0.2850994742053491,True,0.06200658500545238,False
SMAD5,0.0,0.3413196300888069,True,0.08747655161161325,False
SMAD5-AS1,0.0,0.022391395064702706,True,0.10500659133657957,False
SMAD6,0.0,0.11860306593256328,True,0.04455636661304208,False
SMAD7,0.0,1.2203154461176084,True,0.05278046361738627,False
SMAD9,0.0,0.28094963724738536,True,0.02495808098220366,False
SMAGP,0.0,2.911244704336545,True,0.00219429419777315,True
SMAP1,0.0,0.6301794317362192,True,0.09408591579032749,False
SMAP2,,,,0.011850070154045895,True
SMARCA1,0.0,3.7716506049763177,True,0.007147781478440305,True
SMARCA2,0.0,0.9135643840801262,True,0.04364512600711923,False
SMARCA4,0.0,0.7616965787946605,True,0.05379593811813029,False
SMARCA5,0.0,0.2283810661497015,True,0.051858627859290005,False
SMARCAD1,,,,0.06310329906094539,False
SMARCAL1,0.0,0.20947793957563335,True,0.08813692446775068,False
SMARCB1,0.0,0.6738131520470102,True,0.04991543384508382,False
SMARCC1,0.0,0.5319902815520259,True,0.0510607272258314,False
SMARCD1,0.0,0.14521463441729113,True,0.06407426646802623,False
SMARCD2,0.0,0.8656350482791485,True,0.0312305010993174,False
SMARCD3,0.0,1.6610316685612194,True,0.032369891875720855,False
SMARCE1,0.0,0.6684054610767616,True,0.057103782652324415,False
SMC1A,0.0,0.37447978187062136,True,0.05834410493925211,False
SMC1B,,,,0.13865739275353126,False
SMC2,0.0,0.6778992942931837,True,0.059159754328078774,False
SMC3,0.0,0.6882064696468773,True,0.0872358452766273,False
SMC4,0.0,0.7152169910906404,True,0.06683707040559415,False
SMC5,0.0,0.3258152348742766,True,0.10074163553352175,False
SMC6,0.0,0.6147196625192067,True,0.08304960004878703,False
SMCHD1,0.0,0.5138415535599935,True,0.06177467876412697,False
SMCO1,,,,0.15218459606546184,False
SMCO3,,,,0.10911160170723269,False
SMCO4,0.0,1.5366879899160688,True,0.06862684882664238,False
SMCP,0.0,0.07460523145983693,True,0.13272095803978357,False
SMCR5,,,,0.13162706052086237,False
SMCR8,,,,0.10979366081586302,False
SMDT1,,,,0.04600882633427014,False
SMG1,0.0,0.39978296112161293,True,0.09266230116380296,False
SMG5,0.0,0.3638368304114283,True,0.08690117286012089,False
SMG6,0.0,0.23217854784432562,True,0.08524827447929391,False
SMG7,0.0,0.2126865863635279,True,0.07060929281482696,False
SMG7-AS1,0.0,0.021362087354453444,True,0.1007868313107709,False
SMG9,0.0,0.33126823901437086,True,0.07839868532578936,False
SMIM1,,,,0.025282889713772027,False
SMIM10,,,,0.05291639797501579,False
SMIM10L1,0.0,0.6611642440594893,True,0.11969813200500391,False
SMIM10L2A,,,,0.08865487327542469,False
SMIM12,,,,0.08147959010024505,False
SMIM13,,,,0.071933461268757,False
SMIM14,,,,0.032953857630992046,False
SMIM15,,,,0.09664237392548561,False
SMIM19,,,,0.09507490798591553,False
SMIM2,0.0,0.06210119079952347,True,0.13322124282609216,False
SMIM2-AS1,,,,0.06515338344315852,False
SMIM20,,,,0.09611678485627456,False
SMIM22,,,,0.0005520221786026365,True
SMIM24,,,,0.01804621709981195,True
SMIM25,,,,0.12304024281757846,False
SMIM27,0.0,0.19060416713430628,True,0.06134498154400462,False
SMIM29,,,,0.04921810772097349,False
SMIM3,,,,0.03049536952517918,False
SMIM31,,,,0.027201793564921358,False
SMIM32,,,,0.09251449939409044,False
SMIM4,,,,0.07937905077680348,False
SMIM5,,,,0.05534212388946393,False
SMIM6,,,,0.015074638405053518,True
SMIM8,0.0,0.16533682487511395,True,0.03801068558300746,False
SMKR1,,,,0.07295875436999506,False
SMLR1,,,,0.030686013896030578,False
SMNDC1,0.0,0.2424899590013117,True,0.080047728202413,False
SMO,0.0,0.18405962702279535,True,0.05635459635850415,False
SMOC1,,,,0.0589590422454332,False
SMOC2,,,,0.06675586146065209,False
SMOX,0.0,0.637280419380993,True,0.052567263120433416,False
SMPD1,0.0,0.26917917539220454,True,0.0182633795004851,True
SMPD2,0.0,0.2391576165070403,True,0.07171835756489923,False
SMPD3,0.0,0.26970497852433634,True,0.07078976921761294,False
SMPDL3A,0.0,1.9696478371972401,True,0.030486590644696582,False
SMPDL3B,0.0,0.3033402903455876,True,0.023714058966528524,True
SMPX,0.0,0.4710262763193303,True,0.11095085703738451,False
SMR3A,0.0,0.1304350987461595,True,0.13355548093128666,False
SMR3B,0.0,0.19257618226108858,True,0.11058295388557217,False
SMTN,0.0,0.641433333290041,True,0.045341394809073475,False
SMTNL1,,,,0.10649971374018981,False
SMTNL2,,,,0.06512696932350451,False
SMU1,0.0,0.3317970400292735,True,0.07705061557495466,False
SMUG1,0.0,0.28407739233660295,True,0.07673487110288878,False
SMURF1,0.0,0.20669263388662582,True,0.07002772650171066,False
SMURF2,0.0,1.0758278023582892,True,0.015768009300707455,True
SMYD1,,,,0.12351493107349042,False
SMYD2,0.0,0.6246594167504862,True,0.08354441878548488,False
SMYD3,0.0,1.5185088560273496,True,0.06011583187903392,False
SMYD4,,,,0.09883831356835306,False
SMYD5,0.0,0.3092995307057155,True,0.08109932788429945,False
SNAI1,0.0,0.10649001862017453,True,0.07796962509444116,False
SNAI2,0.0,5.433750881494255,True,-0.006108928648659047,True
SNAI3,,,,0.03824415469099139,False
SNAI3-AS1,,,,0.09899322886144311,False
SNAP23,0.0,0.5949061936247637,True,0.04484904140502385,False
SNAP25,0.0,1.8025477347528653,True,0.004172496096345073,True
SNAP25-AS1,,,,0.11628977255518028,False
SNAP29,0.0,0.3266072792224541,True,0.08764981847782173,False
SNAP47,,,,0.09442122858837274,False
SNAP91,0.0,1.2258574058863754,True,0.009383001566637506,True
SNAPC1,0.0,1.1006373375842933,True,0.046320757558639396,False
SNAPC2,0.0,0.12293473183942785,True,0.0766463083525241,False
SNAPC3,0.0,0.5431222650925797,True,0.06364296318240921,False
SNAPC4,0.0,0.670465185451863,True,0.08799770052975663,False
SNAPC5,0.0,0.43349585544005675,True,0.07814745201972739,False
SNAPIN,,,,0.07704895932141044,False
SNCA,0.0,1.8066114364062813,True,0.03854547760774096,False
SNCAIP,0.0,1.5399485943324567,True,0.05719876311820031,False
SNCB,0.0,0.13745189006177716,True,0.10710410997357044,False
SNCG,0.0,0.5900218498146432,True,0.04084968749540551,False
SND1,0.0,0.29776690673074274,True,0.07152499027100866,False
SNED1,0.0,0.4190078854053911,True,0.06310952673047543,False
SNF8,0.0,0.36352484550545533,True,0.07408582855376082,False
SNHG1,,,,0.034204981608989084,False
SNHG10,,,,0.09597470964065369,False
SNHG11,,,,0.09500289493393232,False
SNHG12,,,,0.0811011905237294,False
SNHG14,0.0,1.6122058563073216,True,0.07800422378902559,False
SNHG15,,,,0.06339221897229821,False
SNHG16,,,,0.07540262176824168,False
SNHG17,0.0,0.9145684811238343,True,0.10012364417334617,False
SNHG18,,,,0.05101387237669235,False
SNHG19,,,,0.08778223614622833,False
SNHG22,,,,0.08354293119959671,False
SNHG26,,,,0.053404249611116644,False
SNHG28,,,,0.11077707960289093,False
SNHG29,,,,0.0852223507409913,False
SNHG30,,,,0.0738390961182508,False
SNHG32,0.0,0.7327687925441394,True,0.0869933887962783,False
SNHG5,,,,0.0727496676732697,False
SNHG6,,,,0.0943908459737662,False
SNHG7,,,,0.08106033694924465,False
SNHG8,,,,0.06395208687449032,False
SNHG9,,,,0.09104733552678199,False
SNIP1,0.0,0.21444412601151822,True,0.09249254869646109,False
SNN,0.0,0.23124686956148952,True,0.060385562857892615,False
SNORC,,,,0.042464747532665326,False
SNPH,0.0,0.14737806893202612,True,0.08056662819873005,False
SNRK,0.0,0.3312634794866073,True,0.04667385552194758,False
SNRNP200,0.0,0.09984727096795505,True,0.07245667749385515,False
SNRNP25,0.0,0.8318232013978051,True,0.05827750781802708,False
SNRNP35,0.0,0.19617354412006074,True,0.08457444312008006,False
SNRNP40,0.0,0.3614895196126407,True,0.07870013856904802,False
SNRNP48,,,,0.07015466841233722,False
SNRNP70,0.0,0.21278649816116293,True,0.07197218961239762,False
SNRPA,0.0,0.4497890458301337,True,0.02890514571429891,False
SNRPA1,0.0,0.5210474956923711,True,0.07357899022363355,False
SNRPB,0.0,0.34722826479763097,True,0.07269604690211699,False
SNRPB2,0.0,0.2716877617909872,True,0.07446052081200003,False
SNRPC,0.0,0.25627102993290285,True,0.07008042506336742,False
SNRPD1,0.0,0.38932502248646955,True,0.04942327203657106,False
SNRPD2,0.0,0.204550451845014,True,0.07072748430386014,False
SNRPD3,0.0,0.21655590048086173,True,0.07544285406999875,False
SNRPF,0.0,0.3080150612213027,True,0.052497784530671845,False
SNTA1,0.0,0.37457980700502064,True,0.055106851302386316,False
SNTB1,0.0,0.4228695537885799,True,0.030934580093690288,False
SNTB2,0.0,0.7900699249561006,True,0.035342955854465764,False
SNTG1,0.0,0.044635203267852835,True,0.10631351760713366,False
SNTG2,0.0,0.05139043447589464,True,0.07043819405146434,False
SNTG2-AS1,,,,0.060732681759109786,False
SNU13,0.0,0.23890629955400283,True,0.07371184200202467,False
SNW1,0.0,0.21584390340111348,True,0.06660497592429877,False
SNX1,0.0,0.27469556402636175,True,0.07917141872033481,False
SNX10,0.0,2.4032822694716267,True,0.030161745091500644,False
SNX11,0.0,0.3220449066838545,True,0.07811009190032826,False
SNX12,,,,0.09096937665750862,False
SNX13,0.0,0.13247883219974976,True,0.07547436674522824,False
SNX14,,,,0.0779856540247816,False
SNX16,0.0,0.4623995157942917,True,0.090734645699643,False
SNX17,0.0,0.3026273315975678,True,0.07944248992835376,False
SNX18,,,,0.06542320443956241,False
SNX19,0.0,0.518973529311698,True,0.10379371293632506,False
SNX2,0.0,0.8112627309241653,True,0.07234611728758435,False
SNX20,,,,0.019155447198026806,True
SNX21,,,,0.00021007177347894153,True
SNX22,,,,0.019226659688058523,True
SNX24,0.0,1.1417199770782656,True,0.01834823597887659,True
SNX25,,,,0.042532536197635695,False
SNX27,0.0,0.325276637463508,True,0.07545555753314301,False
SNX29,0.0,0.21401875289312786,True,0.04069417958207543,False
SNX3,0.0,0.37262189789825323,True,0.06380826086649659,False
SNX30,,,,0.07322799321480364,False
SNX31,,,,0.06672868444968938,False
SNX32,,,,0.12347687617364518,False
SNX33,,,,0.01960107366452981,True
SNX4,0.0,0.4509506713618834,True,0.07055799099212175,False
SNX5,0.0,0.4888878656960539,True,0.07595200224002477,False
SNX6,,,,0.06983785941716428,False
SNX7,0.0,3.559832749639001,True,-0.0070065606888255446,True
SNX8,,,,0.05592672966106282,False
SNX9,,,,0.01168425057227438,True
SOAT1,0.0,0.9781466561863547,True,0.032597608336031425,False
SOAT2,0.0,0.1785560152057411,True,0.0878322237782845,False
SOBP,0.0,2.972767869337656,True,0.046974322377022364,False
SOCS1,0.0,0.5225729797186819,True,0.044120829055992156,False
